,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
33,7603591.518069633,7606946.280323055,7608602.959690515,7608831.68113131,7608067.082003284,7606510.974780119,7604120.007674493,7600809.605572507,7596558.482041164,7591615.712392169,7586356.245660728,7580953.777112364,7575535.088981711,7570281.430671216,7565284.7325547775,7560640.81701374,7556567.338220245,7553269.588846229,7550951.754679944,7549653.075923068,7549143.64445403,7549229.466883632,7549979.216110036,7551407.673825605,7553332.195448244,7555656.752890827,7558525.20799514,7561967.179334782,7565706.548683026,7569651.883975011,7574010.723824335,7578806.288265716,7583749.146512625,7588702.4935288485,7593747.217368786,7598889.682030045
34,7483925.815946321,7487312.241416208,7488966.314305438,7489175.783651262,7488393.53268791,7486825.573243442,7484423.887946398,7481099.135194411,7476821.2625039,7471841.65358252,7466550.494888944,7461121.878561087,7455678.003166285,7450405.023761638,7445392.66962248,7440729.354785297,7436633.9074999215,7433312.583649291,7430979.112546431,7429682.926084118,7429186.139155621,7429282.05551558,7430044.793545723,7431493.46265445,7433434.769938679,7435766.005716327,7438643.79247477,7442104.266366491,7445854.146546015,7449799.114367557,7454165.796229921,7458983.454020638,7463946.365452932,7468913.478795083,7473978.956745842,7479166.384751491
35,7367094.3629039675,7370513.1621599775,7372164.266521123,7372353.897547117,7371553.6553741675,7369973.586235053,7367560.928824147,7364221.807349212,7359916.96787773,7354899.671654053,7349576.271046644,7344121.245566902,7338651.551065631,7333358.837705217,7328330.853386891,7323648.01093895,7319530.298485511,7316184.624666921,7313834.488611548,7312540.499349873,7312056.740667915,7312162.919774648,7312938.853696803,7314408.450723887,7316367.187236069,7318705.036636689,7321592.17898215,7325071.85273267,7328832.510374742,7332776.74239713,7337151.345273712,7341991.925199564,7346975.411459843,7351956.178852057,7357042.29053615,7362275.61195912
36,7253048.183872532,7256500.052658333,7258147.807873335,7258317.023094592,7257498.47477696,7255906.041016907,7253482.146167651,7250128.658665378,7245796.685252588,7240740.862033619,7235384.690522496,7229903.036578964,7224406.881423994,7219094.012317591,7214050.455482471,7209347.983384876,7205207.737038016,7201836.941648872,7199469.061666721,7198176.934884005,7197706.589628144,7197823.189431648,7198612.506949133,7200103.761606821,7202080.594727853,7204424.971805235,7207321.467092912,7210821.052434627,7214592.753003399,7218535.855900531,7222918.452037361,7227782.805642859,7232787.390559062,7237781.666469675,7242888.245980278,7248168.374025816
37,7141739.134642023,7145224.753039768,7146868.760239563,7147016.992975177,7146179.850473744,7144574.799652821,7142139.388773834,7138771.557862994,7134412.336358618,7129317.1541799875,7123927.703271916,7118419.245370327,7112895.976358678,7107562.518708809,7102503.479663314,7097781.302045362,7093618.281806043,7090221.599280329,7087834.843697999,7086544.202372642,7086087.6568194,7086214.823946754,7087017.692057484,7088531.34767308,7090526.970539756,7092877.7675663335,7095783.584980523,7099303.808325446,7103086.816000632,7107028.371447634,7111419.026693085,7116308.0293623805,7121334.239589305,7126341.845164979,7131468.681070628,7136796.512088389
38,7033119.872814489,7036639.904339663,7038279.746800291,7038406.443365206,7037550.4481244385,7035932.530261607,7033485.309608237,7030103.176880002,7025716.648831471,7020581.282813953,7015158.063954555,7009622.672232271,7004071.62249674,6998717.130412587,6993642.733046455,6988900.800067529,6984714.795410038,6981291.468616247,6978884.651340549,6977595.073345172,6977152.714426744,6977290.583729113,6978107.147355634,6979643.961277584,6981659.09478065,6984016.181692709,6986931.260582082,6990472.86322237,6994267.440701423,6998207.005427866,7002605.779590475,7007520.3315834515,7012568.697256058,7017589.420319059,7022736.255737904,7028112.669156507
39,6927143.830292961,6930698.920922352,6932334.164545508,6932438.786567194,6931563.712225333,6929932.679804352,6927473.33858213,6924076.963535165,6919663.129013806,6914486.760682434,6909029.304594149,6903466.89667656,6897887.383620903,6892511.396037633,6887421.798883694,6882660.086562415,6878450.917142091,6875000.200046137,6872572.0788709745,6871283.094031428,6870855.308824948,6871004.002933112,6871834.383507529,6873395.1274863845,6875430.522315858,6877793.746152485,6880717.994298381,6884281.732550936,6888088.140762664,6892025.246669303,6896432.193875555,6901373.221311399,6906444.276715255,6911477.871840595,6916644.404593799,6922070.2627699645
40,6823765.187225926,6827355.964361903,6828986.158245266,6829068.18510143,6828173.84031286,6826529.448321336,6824057.656792268,6820647.115644297,6816206.036208815,6810987.852773106,6805495.708677037,6799906.251559169,6794297.574739195,6788899.613357662,6783795.010778261,6779013.520787473,6774781.037097467,6771302.197706017,6768851.4726549685,6767562.559673416,6767149.73481573,6767309.363709603,6768153.65771844,6769739.118259029,6771795.556984946,6774164.741322201,6777098.033145754,6780684.678438388,6784503.176159717,6788437.3305088235,6792852.499560334,6797820.955340086,6802915.239605012,6807961.428296471,6813147.311150531,6818623.459123714
41,6722938.847330995,6726565.918705864,6728190.5958081195,6728249.527180731,6727335.758537864,6725677.764538801,6723193.172145163,6719768.556510928,6715300.358306184,6710039.551900787,6704512.286610391,6698895.798543497,6693257.237497427,6687836.804761422,6682717.4282673085,6677916.1876942245,6673660.271658821,6670152.595258856,6667677.906972441,6666388.490214498,6665991.011237152,6666161.671835195,6667019.949329956,6668630.92801046,6670709.227184596,6673084.171566683,6676026.346281868,6679636.685178721,6683467.528546242,6687398.214236896,6691821.648966121,6696818.513624762,6701936.57144859,6706995.042434932,6712199.883442984,6717727.148585063
42,6624620.414526218,6628284.367050965,6629903.044955896,6629938.4034958985,6629005.098535375,6627333.262770145,6624835.496292203,6621396.911717057,6616901.788705126,6611597.555591126,6606034.752465584,6600391.304825048,6594722.116857744,6589278.6939884275,6584144.813695396,6579323.874767247,6575044.4402582925,6571507.232969035,6569007.161146643,6567716.607293482,6567334.857872363,6567516.633647212,6568388.936727185,6570026.250480184,6572127.26274138,6574507.742110881,6577458.601832088,6581093.435996049,6584936.877904061,6588863.553845164,6593295.293468415,6598321.575946064,6603463.958356254,6608534.368031512,6613757.730983773,6619336.922532133
