,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
1137,-0.10868552233632979,-0.10868551803045115,-0.10868551445935057,-0.10868551172821939,-0.10868550983826156,-0.10868550868745919,-0.10868550808840363,-0.10868550780541146,-0.10868550760526163,-0.1086855073155008,-0.10868550686352302,-0.1086855063061594,-0.10868550582377025,-0.10868550568874796,-0.10868550622210696,-0.108685507741221,-0.10868551051333125,-0.1086855147119864,-0.10868552040656448,-0.1086855285022494,-0.10868553011500184,-0.10868555645171449,-0.10868555829575256,-0.10868555664700019,-0.10868555692679129,-0.10868555414935543,-0.10868555503605161,-0.10868555381137338,-0.10868554726243182,-0.10868554255247867,-0.10868553250129821,-0.1086855207667858,-0.10868522953236669,-0.10868788071090485,-0.10868168349885847,-0.10868183737909322,-0.10868197862512263,-0.1086821028434565,-0.10868221220867154,-0.10868230842325487,-0.10868239292174123,-0.1086824669552534,-0.10868253163055193,-0.10868258793163436,-0.10868263673391879,-0.10868267881483093,-0.10868271486234429,-0.10868274548213243,-0.10868277120363017,-0.10868279248515383,-0.10868280971817813,-0.10868282323083793,-0.10868283329080093,-0.10868284010699007,-0.10868284383344859,-0.10868284456498037,-0.10868284234693576,-0.10868283716407591,-0.10868282894949002,-0.1086828175805424,-0.10868280287836825,-0.10868278460653973,-0.1086827624692848,-0.10868273610922917,-0.10868270510463864,-0.1086826689661543,-0.10868262713305199,-0.10868257896911342,-0.10868252375829562,-0.10868246070053661,-0.10868238890825167,-0.10868230740419542,-0.10868221512055473,-0.10868211089020521,-0.10868199349092438,-0.1086818897277856,-0.10868083402781525,-0.10868545486600528,-0.10868547651356313,-0.10868548954299358,-0.10868550154862036,-0.10868551255858497,-0.10868551749730036,-0.10868552324574403,-0.10868552726360223,-0.10868552799894489,-0.10868554634221528,-0.10868553765910988,-0.10868553227439424,-0.10868552717690706
1138,-0.1087855223363298,-0.10878551803045117,-0.10878551445935059,-0.1087855117282194,-0.10878550983826157,-0.1087855086874592,-0.10878550808840363,-0.10878550780541149,-0.10878550760526164,-0.10878550731550082,-0.10878550686352303,-0.10878550630615941,-0.10878550582377025,-0.10878550568874797,-0.10878550622210696,-0.10878550774122102,-0.10878551051333127,-0.10878551471198641,-0.1087855204065645,-0.1087855285022494,-0.10878553011500187,-0.10878555645171449,-0.10878555829575258,-0.10878555664700021,-0.10878555692679129,-0.10878555414935545,-0.10878555503605163,-0.1087855538113734,-0.10878554726243185,-0.1087855425524787,-0.10878553250129824,-0.10878552076678581,-0.1087852295323667,-0.10878788071090488,-0.10878168349885847,-0.10878183737909325,-0.10878197862512264,-0.10878210284345652,-0.10878221220867157,-0.10878230842325488,-0.10878239292174124,-0.10878246695525343,-0.10878253163055193,-0.10878258793163438,-0.10878263673391883,-0.10878267881483095,-0.10878271486234432,-0.10878274548213246,-0.10878277120363018,-0.10878279248515385,-0.10878280971817816,-0.10878282323083795,-0.10878283329080093,-0.10878284010699009,-0.10878284383344859,-0.10878284456498039,-0.10878284234693576,-0.10878283716407594,-0.10878282894949005,-0.10878281758054242,-0.10878280287836826,-0.10878278460653974,-0.1087827624692848,-0.10878273610922919,-0.10878270510463864,-0.10878266896615432,-0.108782627133052,-0.10878257896911342,-0.10878252375829564,-0.10878246070053663,-0.10878238890825169,-0.10878230740419544,-0.10878221512055472,-0.10878211089020523,-0.10878199349092439,-0.10878188972778562,-0.10878083402781526,-0.10878545486600529,-0.10878547651356314,-0.1087854895429936,-0.10878550154862036,-0.10878551255858498,-0.10878551749730038,-0.10878552324574403,-0.10878552726360223,-0.10878552799894492,-0.10878554634221531,-0.1087855376591099,-0.10878553227439426,-0.10878552717690708
1139,-0.1088855223363298,-0.10888551803045116,-0.10888551445935059,-0.10888551172821939,-0.10888550983826156,-0.10888550868745919,-0.10888550808840362,-0.10888550780541148,-0.10888550760526164,-0.10888550731550081,-0.10888550686352302,-0.10888550630615941,-0.10888550582377024,-0.10888550568874797,-0.10888550622210695,-0.10888550774122101,-0.10888551051333124,-0.1088855147119864,-0.1088855204065645,-0.10888552850224939,-0.10888553011500185,-0.10888555645171448,-0.10888555829575258,-0.10888555664700021,-0.10888555692679129,-0.10888555414935544,-0.10888555503605162,-0.10888555381137337,-0.10888554726243184,-0.10888554255247868,-0.10888553250129822,-0.10888552076678581,-0.10888522953236669,-0.10888788071090487,-0.10888168349885846,-0.10888183737909324,-0.10888197862512262,-0.10888210284345651,-0.10888221220867154,-0.10888230842325486,-0.10888239292174123,-0.10888246695525342,-0.10888253163055193,-0.10888258793163437,-0.1088826367339188,-0.10888267881483094,-0.1088827148623443,-0.10888274548213243,-0.10888277120363017,-0.10888279248515384,-0.10888280971817815,-0.10888282323083794,-0.10888283329080094,-0.10888284010699008,-0.10888284383344861,-0.10888284456498036,-0.10888284234693577,-0.10888283716407593,-0.10888282894949004,-0.10888281758054241,-0.10888280287836825,-0.10888278460653975,-0.10888276246928479,-0.10888273610922918,-0.10888270510463863,-0.10888266896615431,-0.10888262713305198,-0.10888257896911344,-0.10888252375829563,-0.10888246070053663,-0.10888238890825168,-0.10888230740419541,-0.10888221512055472,-0.10888211089020523,-0.10888199349092438,-0.10888188972778562,-0.10888083402781526,-0.10888545486600527,-0.10888547651356313,-0.10888548954299358,-0.10888550154862037,-0.10888551255858496,-0.10888551749730037,-0.10888552324574402,-0.10888552726360223,-0.1088855279989449,-0.10888554634221528,-0.10888553765910988,-0.10888553227439425,-0.10888552717690705
1140,-0.10898552233632981,-0.10898551803045119,-0.10898551445935062,-0.1089855117282194,-0.10898550983826157,-0.10898550868745922,-0.10898550808840364,-0.10898550780541148,-0.10898550760526166,-0.10898550731550083,-0.10898550686352304,-0.10898550630615943,-0.10898550582377026,-0.10898550568874799,-0.10898550622210698,-0.10898550774122104,-0.10898551051333126,-0.1089855147119864,-0.1089855204065645,-0.1089855285022494,-0.10898553011500188,-0.10898555645171451,-0.10898555829575259,-0.10898555664700021,-0.1089855569267913,-0.10898555414935546,-0.10898555503605163,-0.1089855538113734,-0.10898554726243184,-0.10898554255247872,-0.10898553250129824,-0.10898552076678583,-0.10898522953236672,-0.10898788071090489,-0.10898168349885849,-0.10898183737909325,-0.10898197862512266,-0.10898210284345652,-0.10898221220867157,-0.10898230842325488,-0.10898239292174124,-0.10898246695525342,-0.10898253163055194,-0.10898258793163439,-0.10898263673391882,-0.10898267881483095,-0.10898271486234432,-0.10898274548213245,-0.10898277120363019,-0.10898279248515386,-0.10898280971817816,-0.10898282323083795,-0.10898283329080094,-0.10898284010699011,-0.10898284383344861,-0.10898284456498039,-0.10898284234693577,-0.10898283716407595,-0.10898282894949005,-0.10898281758054243,-0.10898280287836827,-0.10898278460653975,-0.10898276246928482,-0.10898273610922918,-0.10898270510463864,-0.10898266896615433,-0.10898262713305201,-0.10898257896911344,-0.10898252375829565,-0.10898246070053665,-0.10898238890825171,-0.10898230740419546,-0.10898221512055474,-0.10898211089020525,-0.1089819934909244,-0.10898188972778564,-0.10898083402781528,-0.10898545486600528,-0.10898547651356315,-0.1089854895429936,-0.10898550154862037,-0.10898551255858498,-0.10898551749730037,-0.10898552324574402,-0.10898552726360224,-0.10898552799894491,-0.1089855463422153,-0.1089855376591099,-0.10898553227439428,-0.10898552717690708
1141,-0.1090855223363298,-0.10908551803045118,-0.10908551445935058,-0.1090855117282194,-0.10908550983826157,-0.1090855086874592,-0.10908550808840363,-0.10908550780541149,-0.10908550760526164,-0.10908550731550082,-0.10908550686352303,-0.10908550630615942,-0.10908550582377026,-0.10908550568874797,-0.10908550622210696,-0.10908550774122103,-0.10908551051333126,-0.10908551471198641,-0.10908552040656451,-0.1090855285022494,-0.10908553011500186,-0.1090855564517145,-0.10908555829575256,-0.1090855566470002,-0.1090855569267913,-0.10908555414935545,-0.10908555503605162,-0.10908555381137339,-0.10908554726243185,-0.1090855425524787,-0.10908553250129822,-0.10908552076678582,-0.1090852295323667,-0.10908788071090487,-0.10908168349885847,-0.10908183737909324,-0.10908197862512264,-0.10908210284345651,-0.10908221220867156,-0.10908230842325488,-0.10908239292174123,-0.10908246695525342,-0.10908253163055193,-0.10908258793163438,-0.1090826367339188,-0.10908267881483094,-0.10908271486234432,-0.10908274548213244,-0.10908277120363018,-0.10908279248515385,-0.10908280971817814,-0.10908282323083794,-0.10908283329080093,-0.10908284010699008,-0.10908284383344861,-0.10908284456498038,-0.10908284234693576,-0.10908283716407592,-0.10908282894949003,-0.10908281758054242,-0.10908280287836826,-0.10908278460653975,-0.1090827624692848,-0.10908273610922917,-0.10908270510463863,-0.10908266896615432,-0.109082627133052,-0.10908257896911343,-0.10908252375829564,-0.10908246070053662,-0.10908238890825168,-0.10908230740419543,-0.10908221512055472,-0.10908211089020522,-0.10908199349092439,-0.10908188972778562,-0.10908083402781528,-0.10908545486600528,-0.10908547651356314,-0.10908548954299359,-0.10908550154862037,-0.10908551255858498,-0.10908551749730037,-0.10908552324574403,-0.10908552726360222,-0.1090855279989449,-0.10908554634221529,-0.10908553765910989,-0.10908553227439426,-0.10908552717690706
1142,-0.10918552233632982,-0.10918551803045118,-0.10918551445935061,-0.1091855117282194,-0.10918550983826157,-0.1091855086874592,-0.10918550808840365,-0.1091855078054115,-0.10918550760526166,-0.10918550731550083,-0.10918550686352305,-0.10918550630615943,-0.10918550582377026,-0.10918550568874799,-0.10918550622210699,-0.10918550774122103,-0.10918551051333128,-0.10918551471198643,-0.10918552040656453,-0.10918552850224943,-0.10918553011500189,-0.10918555645171452,-0.1091855582957526,-0.10918555664700023,-0.1091855569267913,-0.10918555414935546,-0.10918555503605164,-0.1091855538113734,-0.10918554726243186,-0.10918554255247871,-0.10918553250129824,-0.10918552076678582,-0.10918522953236671,-0.10918788071090489,-0.10918168349885848,-0.10918183737909326,-0.10918197862512266,-0.10918210284345653,-0.10918221220867158,-0.1091823084232549,-0.10918239292174124,-0.10918246695525344,-0.10918253163055194,-0.10918258793163439,-0.10918263673391884,-0.10918267881483096,-0.10918271486234432,-0.10918274548213247,-0.10918277120363018,-0.10918279248515386,-0.10918280971817818,-0.10918282323083796,-0.10918283329080095,-0.1091828401069901,-0.10918284383344862,-0.1091828445649804,-0.10918284234693577,-0.10918283716407594,-0.10918282894949007,-0.10918281758054244,-0.10918280287836828,-0.10918278460653975,-0.10918276246928481,-0.1091827361092292,-0.10918270510463866,-0.10918266896615433,-0.10918262713305202,-0.10918257896911346,-0.10918252375829565,-0.10918246070053665,-0.10918238890825172,-0.10918230740419543,-0.10918221512055475,-0.10918211089020524,-0.1091819934909244,-0.10918188972778563,-0.10918083402781528,-0.1091854548660053,-0.10918547651356315,-0.10918548954299362,-0.10918550154862038,-0.10918551255858498,-0.10918551749730039,-0.10918552324574404,-0.10918552726360226,-0.10918552799894492,-0.1091855463422153,-0.10918553765910989,-0.10918553227439427,-0.10918552717690709
1143,-0.10928552233632981,-0.10928551803045118,-0.1092855144593506,-0.1092855117282194,-0.10928550983826157,-0.1092855086874592,-0.10928550808840364,-0.10928550780541149,-0.10928550760526165,-0.10928550731550082,-0.10928550686352302,-0.10928550630615942,-0.10928550582377027,-0.10928550568874798,-0.10928550622210695,-0.10928550774122102,-0.10928551051333128,-0.1092855147119864,-0.10928552040656452,-0.10928552850224942,-0.10928553011500186,-0.1092855564517145,-0.10928555829575258,-0.10928555664700021,-0.1092855569267913,-0.10928555414935545,-0.10928555503605163,-0.10928555381137339,-0.10928554726243184,-0.10928554255247869,-0.10928553250129823,-0.10928552076678583,-0.1092852295323667,-0.10928788071090487,-0.10928168349885849,-0.10928183737909324,-0.10928197862512265,-0.10928210284345652,-0.10928221220867157,-0.10928230842325488,-0.10928239292174123,-0.10928246695525343,-0.10928253163055193,-0.10928258793163438,-0.10928263673391882,-0.10928267881483095,-0.10928271486234431,-0.10928274548213245,-0.10928277120363018,-0.10928279248515385,-0.10928280971817815,-0.10928282323083795,-0.10928283329080093,-0.10928284010699009,-0.10928284383344862,-0.10928284456498037,-0.10928284234693576,-0.10928283716407593,-0.10928282894949004,-0.10928281758054242,-0.10928280287836827,-0.10928278460653974,-0.10928276246928481,-0.10928273610922917,-0.10928270510463864,-0.10928266896615432,-0.109282627133052,-0.10928257896911343,-0.10928252375829564,-0.10928246070053663,-0.1092823889082517,-0.10928230740419544,-0.10928221512055473,-0.10928211089020524,-0.10928199349092438,-0.10928188972778563,-0.10928083402781527,-0.1092854548660053,-0.10928547651356314,-0.10928548954299361,-0.10928550154862036,-0.10928551255858497,-0.10928551749730037,-0.10928552324574403,-0.10928552726360223,-0.1092855279989449,-0.10928554634221531,-0.1092855376591099,-0.10928553227439426,-0.10928552717690708
1144,-0.10938552233632982,-0.10938551803045118,-0.10938551445935063,-0.10938551172821942,-0.10938550983826158,-0.10938550868745921,-0.10938550808840365,-0.1093855078054115,-0.10938550760526167,-0.10938550731550084,-0.10938550686352305,-0.10938550630615944,-0.10938550582377028,-0.109385505688748,-0.10938550622210698,-0.10938550774122105,-0.10938551051333129,-0.10938551471198643,-0.10938552040656453,-0.10938552850224942,-0.10938553011500189,-0.10938555645171452,-0.1093855582957526,-0.10938555664700023,-0.1093855569267913,-0.10938555414935547,-0.10938555503605164,-0.10938555381137341,-0.10938554726243187,-0.1093855425524787,-0.10938553250129826,-0.10938552076678584,-0.10938522953236672,-0.10938788071090488,-0.10938168349885849,-0.10938183737909327,-0.10938197862512265,-0.10938210284345654,-0.10938221220867157,-0.10938230842325489,-0.10938239292174125,-0.10938246695525343,-0.10938253163055196,-0.1093825879316344,-0.10938263673391882,-0.10938267881483096,-0.10938271486234433,-0.10938274548213246,-0.1093827712036302,-0.10938279248515388,-0.10938280971817818,-0.10938282323083796,-0.10938283329080095,-0.1093828401069901,-0.10938284383344864,-0.10938284456498039,-0.10938284234693578,-0.10938283716407596,-0.10938282894949006,-0.10938281758054243,-0.10938280287836828,-0.10938278460653977,-0.10938276246928483,-0.10938273610922919,-0.10938270510463867,-0.10938266896615434,-0.10938262713305202,-0.10938257896911345,-0.10938252375829566,-0.10938246070053664,-0.10938238890825171,-0.10938230740419544,-0.10938221512055474,-0.10938211089020525,-0.10938199349092441,-0.10938188972778565,-0.10938083402781529,-0.1093854548660053,-0.10938547651356315,-0.10938548954299361,-0.10938550154862038,-0.109385512558585,-0.1093855174973004,-0.10938552324574405,-0.10938552726360225,-0.10938552799894492,-0.10938554634221531,-0.10938553765910991,-0.10938553227439429,-0.10938552717690708
1145,-0.10948552233632981,-0.10948551803045119,-0.10948551445935059,-0.10948551172821941,-0.10948550983826157,-0.10948550868745921,-0.10948550808840364,-0.10948550780541148,-0.10948550760526166,-0.10948550731550083,-0.10948550686352303,-0.10948550630615941,-0.10948550582377027,-0.10948550568874799,-0.10948550622210698,-0.10948550774122102,-0.10948551051333126,-0.10948551471198642,-0.10948552040656452,-0.10948552850224941,-0.10948553011500187,-0.10948555645171451,-0.10948555829575259,-0.10948555664700023,-0.10948555692679131,-0.10948555414935546,-0.10948555503605162,-0.10948555381137338,-0.10948554726243186,-0.1094855425524787,-0.10948553250129824,-0.10948552076678582,-0.10948522953236671,-0.10948788071090489,-0.10948168349885849,-0.10948183737909326,-0.10948197862512266,-0.10948210284345652,-0.10948221220867158,-0.10948230842325489,-0.10948239292174124,-0.10948246695525343,-0.10948253163055195,-0.10948258793163439,-0.10948263673391882,-0.10948267881483095,-0.10948271486234432,-0.10948274548213245,-0.10948277120363019,-0.10948279248515386,-0.10948280971817817,-0.10948282323083795,-0.10948283329080094,-0.1094828401069901,-0.10948284383344863,-0.10948284456498038,-0.10948284234693578,-0.10948283716407593,-0.10948282894949006,-0.10948281758054242,-0.10948280287836827,-0.10948278460653975,-0.1094827624692848,-0.10948273610922919,-0.10948270510463864,-0.10948266896615433,-0.10948262713305201,-0.10948257896911344,-0.10948252375829566,-0.10948246070053663,-0.1094823889082517,-0.10948230740419544,-0.10948221512055474,-0.10948211089020524,-0.10948199349092438,-0.10948188972778564,-0.10948083402781529,-0.10948545486600529,-0.10948547651356315,-0.1094854895429936,-0.10948550154862038,-0.10948551255858498,-0.10948551749730039,-0.10948552324574405,-0.10948552726360224,-0.10948552799894491,-0.10948554634221531,-0.10948553765910991,-0.10948553227439427,-0.10948552717690709
1146,-0.10958552233632983,-0.10958551803045119,-0.10958551445935061,-0.10958551172821943,-0.1095855098382616,-0.10958550868745921,-0.10958550808840364,-0.10958550780541151,-0.10958550760526167,-0.10958550731550085,-0.10958550686352306,-0.10958550630615944,-0.10958550582377027,-0.10958550568874799,-0.10958550622210698,-0.10958550774122104,-0.1095855105133313,-0.10958551471198644,-0.10958552040656454,-0.10958552850224944,-0.1095855301150019,-0.10958555645171453,-0.1095855582957526,-0.10958555664700025,-0.10958555692679132,-0.10958555414935547,-0.10958555503605165,-0.10958555381137343,-0.10958554726243187,-0.10958554255247872,-0.10958553250129825,-0.10958552076678585,-0.10958522953236673,-0.10958788071090489,-0.10958168349885851,-0.10958183737909326,-0.10958197862512266,-0.10958210284345656,-0.10958221220867159,-0.10958230842325489,-0.10958239292174125,-0.10958246695525344,-0.10958253163055197,-0.10958258793163442,-0.10958263673391884,-0.10958267881483097,-0.10958271486234433,-0.10958274548213248,-0.1095827712036302,-0.10958279248515389,-0.10958280971817819,-0.10958282323083797,-0.10958283329080096,-0.10958284010699011,-0.10958284383344864,-0.1095828445649804,-0.10958284234693579,-0.10958283716407596,-0.10958282894949006,-0.10958281758054243,-0.10958280287836829,-0.10958278460653977,-0.10958276246928482,-0.1095827361092292,-0.10958270510463868,-0.10958266896615435,-0.10958262713305203,-0.10958257896911346,-0.10958252375829568,-0.10958246070053666,-0.10958238890825171,-0.10958230740419546,-0.10958221512055476,-0.10958211089020527,-0.1095819934909244,-0.10958188972778565,-0.10958083402781531,-0.10958545486600531,-0.10958547651356317,-0.10958548954299362,-0.1095855015486204,-0.10958551255858501,-0.1095855174973004,-0.10958552324574405,-0.10958552726360225,-0.10958552799894493,-0.10958554634221532,-0.10958553765910992,-0.1095855322743943,-0.1095855271769071
1147,-0.10968552233632982,-0.10968551803045118,-0.10968551445935061,-0.10968551172821941,-0.10968550983826159,-0.1096855086874592,-0.10968550808840365,-0.10968550780541149,-0.10968550760526165,-0.10968550731550084,-0.10968550686352305,-0.10968550630615943,-0.10968550582377026,-0.10968550568874798,-0.10968550622210697,-0.10968550774122103,-0.10968551051333128,-0.10968551471198643,-0.10968552040656453,-0.10968552850224941,-0.10968553011500187,-0.10968555645171452,-0.10968555829575259,-0.10968555664700022,-0.10968555692679131,-0.10968555414935546,-0.10968555503605162,-0.10968555381137339,-0.10968554726243186,-0.10968554255247871,-0.10968553250129824,-0.10968552076678584,-0.10968522953236672,-0.10968788071090488,-0.1096816834988585,-0.10968183737909326,-0.10968197862512265,-0.10968210284345654,-0.10968221220867158,-0.10968230842325488,-0.10968239292174124,-0.10968246695525344,-0.10968253163055196,-0.10968258793163439,-0.10968263673391881,-0.10968267881483096,-0.10968271486234432,-0.10968274548213246,-0.10968277120363018,-0.10968279248515386,-0.10968280971817818,-0.10968282323083796,-0.10968283329080096,-0.1096828401069901,-0.10968284383344862,-0.1096828445649804,-0.10968284234693579,-0.10968283716407595,-0.10968282894949007,-0.10968281758054244,-0.10968280287836826,-0.10968278460653975,-0.10968276246928482,-0.10968273610922918,-0.10968270510463865,-0.10968266896615433,-0.10968262713305202,-0.10968257896911345,-0.10968252375829565,-0.10968246070053664,-0.1096823889082517,-0.10968230740419543,-0.10968221512055476,-0.10968211089020524,-0.1096819934909244,-0.10968188972778563,-0.10968083402781528,-0.1096854548660053,-0.10968547651356315,-0.1096854895429936,-0.10968550154862039,-0.109685512558585,-0.10968551749730039,-0.10968552324574404,-0.10968552726360226,-0.10968552799894493,-0.10968554634221532,-0.10968553765910992,-0.10968553227439427,-0.10968552717690709
1148,-0.10978552233632984,-0.1097855180304512,-0.10978551445935063,-0.10978551172821943,-0.1097855098382616,-0.10978550868745923,-0.10978550808840368,-0.10978550780541152,-0.10978550760526166,-0.10978550731550084,-0.10978550686352306,-0.10978550630615945,-0.1097855058237703,-0.10978550568874801,-0.10978550622210699,-0.10978550774122106,-0.10978551051333131,-0.10978551471198644,-0.10978552040656454,-0.10978552850224944,-0.1097855301150019,-0.10978555645171453,-0.1097855582957526,-0.10978555664700024,-0.10978555692679133,-0.10978555414935548,-0.10978555503605165,-0.10978555381137342,-0.10978554726243188,-0.10978554255247873,-0.10978553250129826,-0.10978552076678584,-0.10978522953236675,-0.1097878807109049,-0.10978168349885851,-0.10978183737909328,-0.10978197862512268,-0.10978210284345655,-0.1097822122086716,-0.1097823084232549,-0.10978239292174126,-0.10978246695525345,-0.10978253163055197,-0.10978258793163442,-0.10978263673391883,-0.10978267881483098,-0.10978271486234434,-0.10978274548213249,-0.10978277120363021,-0.10978279248515388,-0.10978280971817818,-0.10978282323083799,-0.10978283329080096,-0.10978284010699012,-0.10978284383344863,-0.1097828445649804,-0.10978284234693579,-0.10978283716407596,-0.10978282894949007,-0.10978281758054245,-0.1097828028783683,-0.10978278460653977,-0.10978276246928483,-0.1097827361092292,-0.10978270510463867,-0.10978266896615435,-0.10978262713305204,-0.10978257896911346,-0.10978252375829567,-0.10978246070053665,-0.1097823889082517,-0.10978230740419546,-0.10978221512055475,-0.10978211089020527,-0.10978199349092442,-0.10978188972778564,-0.1097808340278153,-0.10978545486600531,-0.10978547651356317,-0.10978548954299362,-0.1097855015486204,-0.109785512558585,-0.10978551749730041,-0.10978552324574406,-0.10978552726360226,-0.10978552799894493,-0.10978554634221532,-0.10978553765910992,-0.10978553227439429,-0.10978552717690711
1149,-0.10988552233632982,-0.10988551803045118,-0.1098855144593506,-0.10988551172821942,-0.10988550983826159,-0.10988550868745922,-0.10988550808840365,-0.10988550780541151,-0.10988550760526167,-0.10988550731550084,-0.10988550686352304,-0.10988550630615944,-0.10988550582377027,-0.109885505688748,-0.10988550622210698,-0.10988550774122104,-0.10988551051333129,-0.10988551471198643,-0.10988552040656453,-0.10988552850224942,-0.10988553011500188,-0.10988555645171452,-0.1098855582957526,-0.10988555664700023,-0.10988555692679133,-0.10988555414935545,-0.10988555503605164,-0.10988555381137341,-0.10988554726243185,-0.1098855425524787,-0.10988553250129825,-0.10988552076678583,-0.10988522953236673,-0.1098878807109049,-0.10988168349885849,-0.10988183737909328,-0.10988197862512265,-0.10988210284345654,-0.10988221220867159,-0.1098823084232549,-0.10988239292174125,-0.10988246695525344,-0.10988253163055195,-0.10988258793163438,-0.10988263673391883,-0.10988267881483096,-0.10988271486234433,-0.10988274548213246,-0.1098827712036302,-0.10988279248515387,-0.10988280971817817,-0.10988282323083796,-0.10988283329080095,-0.1098828401069901,-0.10988284383344864,-0.10988284456498039,-0.10988284234693578,-0.10988283716407596,-0.10988282894949007,-0.10988281758054244,-0.10988280287836827,-0.10988278460653977,-0.10988276246928483,-0.10988273610922919,-0.10988270510463866,-0.10988266896615435,-0.10988262713305202,-0.10988257896911346,-0.10988252375829566,-0.10988246070053666,-0.10988238890825171,-0.10988230740419544,-0.10988221512055474,-0.10988211089020526,-0.1098819934909244,-0.10988188972778563,-0.10988083402781529,-0.10988545486600529,-0.10988547651356317,-0.10988548954299361,-0.1098855015486204,-0.10988551255858499,-0.1098855174973004,-0.10988552324574405,-0.10988552726360226,-0.10988552799894492,-0.10988554634221531,-0.10988553765910991,-0.10988553227439428,-0.1098855271769071
1150,-0.10998552233632984,-0.10998551803045122,-0.10998551445935062,-0.10998551172821945,-0.10998550983826161,-0.10998550868745922,-0.10998550808840368,-0.10998550780541153,-0.10998550760526167,-0.10998550731550086,-0.10998550686352307,-0.10998550630615944,-0.10998550582377031,-0.10998550568874801,-0.10998550622210701,-0.10998550774122107,-0.1099855105133313,-0.10998551471198645,-0.10998552040656454,-0.10998552850224944,-0.10998553011500191,-0.10998555645171454,-0.1099855582957526,-0.10998555664700024,-0.10998555692679132,-0.10998555414935549,-0.10998555503605166,-0.10998555381137341,-0.10998554726243188,-0.10998554255247872,-0.10998553250129828,-0.10998552076678586,-0.10998522953236674,-0.10998788071090491,-0.10998168349885852,-0.10998183737909328,-0.10998197862512267,-0.10998210284345655,-0.1099822122086716,-0.1099823084232549,-0.10998239292174126,-0.10998246695525346,-0.10998253163055197,-0.10998258793163442,-0.10998263673391884,-0.10998267881483098,-0.10998271486234436,-0.1099827454821325,-0.10998277120363022,-0.1099827924851539,-0.10998280971817818,-0.10998282323083798,-0.10998283329080097,-0.10998284010699012,-0.10998284383344864,-0.10998284456498042,-0.1099828423469358,-0.10998283716407596,-0.10998282894949009,-0.10998281758054244,-0.10998280287836829,-0.10998278460653978,-0.10998276246928486,-0.1099827361092292,-0.10998270510463867,-0.10998266896615437,-0.10998262713305204,-0.10998257896911347,-0.10998252375829567,-0.10998246070053666,-0.10998238890825172,-0.10998230740419547,-0.10998221512055477,-0.10998211089020526,-0.10998199349092443,-0.10998188972778566,-0.1099808340278153,-0.10998545486600533,-0.10998547651356318,-0.10998548954299363,-0.1099855015486204,-0.10998551255858499,-0.10998551749730041,-0.10998552324574407,-0.10998552726360226,-0.10998552799894495,-0.10998554634221533,-0.10998553765910994,-0.10998553227439431,-0.1099855271769071
1151,-0.11008552233632983,-0.11008551803045119,-0.11008551445935062,-0.11008551172821943,-0.11008550983826158,-0.11008550868745923,-0.11008550808840364,-0.11008550780541151,-0.11008550760526166,-0.11008550731550085,-0.11008550686352306,-0.11008550630615943,-0.11008550582377029,-0.110085505688748,-0.11008550622210697,-0.11008550774122104,-0.11008551051333129,-0.11008551471198644,-0.11008552040656454,-0.11008552850224944,-0.1100855301150019,-0.11008555645171453,-0.1100855582957526,-0.11008555664700023,-0.11008555692679133,-0.11008555414935547,-0.11008555503605165,-0.11008555381137342,-0.11008554726243187,-0.11008554255247874,-0.11008553250129825,-0.11008552076678585,-0.11008522953236674,-0.1100878807109049,-0.1100816834988585,-0.11008183737909327,-0.11008197862512266,-0.11008210284345656,-0.11008221220867159,-0.1100823084232549,-0.11008239292174125,-0.11008246695525344,-0.11008253163055196,-0.1100825879316344,-0.11008263673391883,-0.11008267881483097,-0.11008271486234433,-0.11008274548213247,-0.1100827712036302,-0.11008279248515387,-0.11008280971817817,-0.11008282323083797,-0.11008283329080096,-0.11008284010699011,-0.11008284383344863,-0.1100828445649804,-0.1100828423469358,-0.11008283716407596,-0.11008282894949008,-0.11008281758054245,-0.11008280287836829,-0.11008278460653977,-0.11008276246928482,-0.1100827361092292,-0.11008270510463868,-0.11008266896615436,-0.11008262713305203,-0.11008257896911344,-0.11008252375829566,-0.11008246070053665,-0.11008238890825171,-0.11008230740419546,-0.11008221512055474,-0.11008211089020525,-0.1100819934909244,-0.11008188972778565,-0.1100808340278153,-0.11008545486600531,-0.11008547651356315,-0.11008548954299362,-0.1100855015486204,-0.110085512558585,-0.1100855174973004,-0.11008552324574405,-0.11008552726360227,-0.11008552799894494,-0.11008554634221533,-0.11008553765910992,-0.11008553227439428,-0.1100855271769071
